,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
30,GSM3720114,0.996748685836792,GSE129689,RNA sequencing of mouse carotid arteries after sacubitril/valsartan treatment,,,"Purpose: To get insight into mouse strain-dependent differences in vascular remodeling, we analyzed gene expression profiles of the ligated carotid arteries after interventions in C57BL/6J and 129X1/SvJ mice Methods: mRNA isolations from snap-frozen single carotids (n=3 per group) were conducted. Tissue homogenization by Next Advance Bullet Blender with zirconium oxide beads and Trizol. Total RNA isolation using Trizol and Qiagen RNeasy Micro kit. Results: Multiple quality controls showed a reliable RNAseq of mRNAs from the ligated carotid arteries. Specifically, there was less than 2.6% drop in reads that ranged between 26.5 to 37.7 million reads. We found a good alignment and mapping to a mouse genome (82.4 - 91.0%) in this RNAseq study. A differential gene expression analysis was done by DESeq2-1.16.1 within R-3.4.1 for data normalization and differential expression analysis with an adjusted p-value threshold of 0.05 on each set of raw expression measures. Conclusions: Our study shows significant differences in gene expression signatures in carotid arteries from two inbred mouse strains after sacubitril/valsartan treatment. We conclude that genetic background determines efficacy of the sacubitril/valsartan in mice.","Mouse carotid artery mRNA profiles of C57BL/6J and 129X1/SvJ mice after two treatment regimen of vehicle, valsartan or sacubitril/valsartan were generated by deep sequencing, in triplicate, using Illumina HiSeq2500v4 high-throughput DNA sequencer.",31077344,,,252304,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/10,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129689/,Strain-selective efficacy of sacubitril/valsartan on carotid fibrosis in response to injury in two inbred mouse strains.,British journal of pharmacology,2019 Aug,10.1111/bph.14708,OSD-515|RR23_TMS_GC_G3,Ground Control
31,GSM4947037,0.9957115650177002,GSE162218,Requirement of DNMT1 to orchestrate epigenomic reprogramming for NPM-ALK driven lymphomagenesis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33310759,,,437153,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2020/12/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162218/,Requirement of DNMT1 to orchestrate epigenomic reprogramming for NPM-ALK-driven lymphomagenesis.,Life science alliance,2021 Feb,10.26508/lsa.202000794,OSD-515|RR23_TMS_GC_G3,Ground Control
32,GSM4263018,0.9942208528518677,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331846,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_GC_G3,Ground Control
33,GSM2643073,0.9941318035125732,GSE99364,Stabilization of c-Myc protein by CAMKIIγ promotes T-cell lymphoma,,,"Although high c-Myc protein expression is observed alongside c-Myc gene amplification in some cancers, in most cases protein overexpression occurs while the amplified gene is largely absent, e.g. T-cell lymphoma (TCL). Here, Ca2+/calmodulin-dependent protein kinase II γ (CAMKIIγ) was shown to stabilize c-Myc protein by directly phosphorylating at serine 62 (S62), which represents a hitherto unknown mechanism of c-Myc protein overexpression. Further, CAMKIIγ was shown to be essential for tumor maintenance. Inhibiting CAMKIIγ with a potent CAMKIIγ-specific inhibitor destabilized c-Myc and reduced tumor burden dramatically. Importantly, high CAMKIIγ in clinical patient specimens positively correlated with increased c-Myc / pS62-c-Myc expression. Together, the CAMKIIγ:c-Myc axis critically influences the development and maintenance of TCL, and represent a novel therapeutic target for TCL.","We investigated how deleting CAMKIIγ suppressed the development of MNU-induced TCL in mice. Through RNA-sequencing, we analyzed the gene expression profiles of the thymuses of both wild-type and CAMKIIγ-/- mice, under either malignant (with MNU) or normal (without MNU) conditions.",28697340,,,113751,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/27,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99364/,Stabilization of the c-Myc Protein by CAMKIIγ Promotes T Cell Lymphoma.,Cancer cell,2017 Jul 10,10.1016/j.ccell.2017.06.001,OSD-515|RR23_TMS_GC_G3,Ground Control
34,GSM4263015,0.9941073060035706,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331843,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_GC_G3,Ground Control
35,GSM5704665,0.993911623954773,GSE189618,Mouse kidney-specific genes,,,Analysis of RNAs from multiple mouse tissues to find kidney-specific genes,"Total RNA obtained from isolated C57BL/6J mice, various tissues.",,,,573465,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/29,19,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189618/,,,,,OSD-515|RR23_TMS_GC_G3,Ground Control
36,GSM4263016,0.9937770962715149,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331844,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_GC_G3,Ground Control
37,GSM4947042,0.9935474395751953,GSE162218,Requirement of DNMT1 to orchestrate epigenomic reprogramming for NPM-ALK driven lymphomagenesis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33310759,,,437158,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2020/12/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162218/,Requirement of DNMT1 to orchestrate epigenomic reprogramming for NPM-ALK-driven lymphomagenesis.,Life science alliance,2021 Feb,10.26508/lsa.202000794,OSD-515|RR23_TMS_GC_G3,Ground Control
38,GSM2643075,0.9935266971588135,GSE99364,Stabilization of c-Myc protein by CAMKIIγ promotes T-cell lymphoma,,,"Although high c-Myc protein expression is observed alongside c-Myc gene amplification in some cancers, in most cases protein overexpression occurs while the amplified gene is largely absent, e.g. T-cell lymphoma (TCL). Here, Ca2+/calmodulin-dependent protein kinase II γ (CAMKIIγ) was shown to stabilize c-Myc protein by directly phosphorylating at serine 62 (S62), which represents a hitherto unknown mechanism of c-Myc protein overexpression. Further, CAMKIIγ was shown to be essential for tumor maintenance. Inhibiting CAMKIIγ with a potent CAMKIIγ-specific inhibitor destabilized c-Myc and reduced tumor burden dramatically. Importantly, high CAMKIIγ in clinical patient specimens positively correlated with increased c-Myc / pS62-c-Myc expression. Together, the CAMKIIγ:c-Myc axis critically influences the development and maintenance of TCL, and represent a novel therapeutic target for TCL.","We investigated how deleting CAMKIIγ suppressed the development of MNU-induced TCL in mice. Through RNA-sequencing, we analyzed the gene expression profiles of the thymuses of both wild-type and CAMKIIγ-/- mice, under either malignant (with MNU) or normal (without MNU) conditions.",28697340,,,113753,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/05/27,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99364/,Stabilization of the c-Myc Protein by CAMKIIγ Promotes T Cell Lymphoma.,Cancer cell,2017 Jul 10,10.1016/j.ccell.2017.06.001,OSD-515|RR23_TMS_GC_G3,Ground Control
39,GSM4947034,0.993248462677002,GSE162218,Requirement of DNMT1 to orchestrate epigenomic reprogramming for NPM-ALK driven lymphomagenesis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33310759,,,437150,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2020/12/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162218/,Requirement of DNMT1 to orchestrate epigenomic reprogramming for NPM-ALK-driven lymphomagenesis.,Life science alliance,2021 Feb,10.26508/lsa.202000794,OSD-515|RR23_TMS_GC_G3,Ground Control
40,GSM4913422,0.9975160360336304,GSE161728,Transient genomic instability drives tumorigenesis through accelerated clonal evolution,,,"Abnormal numerical and structural chromosome content is frequently found in human cancer. However, the role of aneuploidy in tumor initiation and progression is poorly understood. To test the effect of aneuploidy on cancer development, we transiently induced chromosome instability (CIN) in mice by inducible overexpression of polo-like kinase 4 (PLK4), a master regulator of centrosome number. Short term increased PLK4 expression generated significant centrosome amplification and aneuploidy resulting in the formation of aggressive T cell lymphomas in mice with heterozygous inactivation of one p53 allele or accelerated tumor development in the absence of p53. Transient CIN increased the frequency of lymphoma-initiating cells, as revealed by T cell receptor sequencing of tumor samples. Transient CIN produced a unique tumor karyotype containing triploid chromosomes 4, 5, 14, and 15, as determined by whole genome sequencing.",Examination of the effect of aneuploidy on tumor development.,,,,436112,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/14,81,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE161nnn/GSE161728/,,,,,OSD-515|RR23_TMS_GC_G4,Ground Control
41,GSM2730331,0.9969661235809326,GSE102209,Cooperation between TLX1 and the NUP214-ABL1/STAT5 signaling in T-cell acute lymphoblastic leukemia,,,"The NUP214-ABL1 fusion is a constitutively activated tyrosine kinase that is significantly associated with overexpression of the TLX1 or TLX3 transcription factors in T-cell acute lymphoblastic (T-ALL). Here we show that NUP214-ABL1 kinase cooperates with TLX1 in driving T-ALL development using a transgenic mouse model. Using ChIP-seq and ATAC-seq, we show that TLX1 and STAT5, the downstream effector of NUP214-ABL1, selectively increase the accessibility of enhancer regions, and cooperatively activate the expression of key proto-oncogenes such as MYC and BCL2. Moreover, MYC is also part of the TLX1/STAT5 complex and inhibition of both MYC and STAT5 leads to reduction of target gene expression.","RNA-sequencing of different conditions: wild type, NUP214-ABL1 +, TLX1 +, NUP214-ABL1+TLX1 +, NUP214-ABL1+TLX3 +. Transgenic mouse samples and ALL-SIL cell line. Xenografts of patient samples.  Before and after treatment with Imatinib. ChIPmentation sequencing with different antibodies: STAT5, TLX1, H3K4me3, H3K27ac, p300 and BRD4. Transgenic mouse with NUP214-ABL1+TLX1 +. ATAC-sequencing for different conditions in mouse: wild type, NUP214-ABL1 +, TLX1 +, NUP214-ABL1+TLX1 +.",30107177,,,118916,GPL17021; GPL16791,Mus musculus; Homo sapiens,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2018/06/26,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102209/,Cooperative Enhancer Activation by TLX1 and STAT5 Drives Development of NUP214-ABL1/TLX1-Positive T Cell Acute Lymphoblastic Leukemia.,Cancer cell,2018 Aug 13,10.1016/j.ccell.2018.07.007,OSD-515|RR23_TMS_GC_G4,Ground Control
42,GSM4263014,0.9969487190246582,GSE143581,P53 dynamics vary between tissues and are linked with radiation sensitivity,,,We used RNAseq to explore the gene expression changes induced by ionizing radiation across multiple tissues,Mouse were treated with ionizing radiation (10gy) and sacrificed at different timepoints and tissues extracted and processed for RNA,,,,331842,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/30,54,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143581/,,,,,OSD-515|RR23_TMS_GC_G4,Ground Control
43,GSM1931650,0.996692955493927,GSE74747,RNA-seq of 9 tissues from an adult male C57BL/6 mouse,,,"RNA-editing is a tightly regulated, and essential cellular process for a properly functioning brain. Dysfunction of A-to-I RNA editing can have catastrophic effects, particularly in the central nervous system. Thus, understanding how the process of RNA-editing is regulated has important implications for human health. However, at present, very little is known about the regulation of editing across tissues, and individuals. Here we present an analysis of RNA-editing patterns from 9 different tissues harvested from a single mouse. For comparison, we also analyzed data for 5 of these tissues harvested from 15 additional animals. We  find that tissue specificity of editing largely reflects differential expression of substrate transcripts across tissues. We identified a surprising enrichment of editing in intronic regions of brain transcripts, that could account for previously reported higher levels of editing in brain. There exists a small but remarkable amount of editing which is tissue-specific, despite comparable expression levels of the edit site across multiple tissues. Expression levels of editing enzymes and their isoforms can explain some, but not all of this variation. Together, these data suggest a complex regulation of the RNA-editing process beyond transcript expression levels.","Tissues include: brain, heart, kidney, liver, lung, skin, spleen, testis, thymus mRNA profiles of 9 tissues from an 8 week old, male C57BL/6 mouse were generated by deep sequencing using Illumina HiSeq.",26768488,,,51219,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/01/19,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74747/,Complex regulation of ADAR-mediated RNA-editing across tissues.,BMC genomics,2016 Jan 15,10.1186/s12864-015-2291-9,OSD-515|RR23_TMS_GC_G4,Ground Control
